estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
aipw,1.86672219911084,0.13584616318956894,1.600468611821334,2.132975786400346,ok,,,1000,73,20460678,2.0,-0.13327780088915997,True,0.523,0.03303407889528615,0.9765508858534317,True
naive_difference,3.1607163431526644,0.08941185106726281,2.98547233526977,3.335960351035559,ok,,,1000,74,20460679,2.0,1.1607163431526644,False,0.523,0.032883083426836796,0.9830995083261073,True
adjusted_ols,1.9479209326873534,0.07750823803903589,1.7960075776256856,2.099834287749021,ok,,,1000,74,20460679,2.0,-0.052079067312646554,True,0.523,0.032883083426836796,0.9830995083261073,True
ipw,2.04228910616527,0.1372755260440033,1.7732340191602334,2.311344193170307,ok,,,1000,74,20460679,2.0,0.04228910616527015,True,0.523,0.032883083426836796,0.9830995083261073,True
aipw,1.8985595690380186,0.08643169517115411,1.729156559379812,2.0679625786962252,ok,,,1000,74,20460679,2.0,-0.10144043096198141,True,0.523,0.032883083426836796,0.9830995083261073,True
naive_difference,3.1485863298572117,0.0884808866455338,2.9751669787117945,3.322005681002629,ok,,,1000,75,20460680,2.0,1.1485863298572117,False,0.547,0.0319191727912682,0.9754799238622199,True
adjusted_ols,1.9223677437264328,0.0776516927693065,1.7701732225600226,2.074562264892843,ok,,,1000,75,20460680,2.0,-0.07763225627356718,True,0.547,0.0319191727912682,0.9754799238622199,True
ipw,2.0333041734200616,0.11881425835605562,1.8004325061923554,2.266175840647768,ok,,,1000,75,20460680,2.0,0.033304173420061645,True,0.547,0.0319191727912682,0.9754799238622199,True
aipw,1.9185332018326806,0.07091461333468768,1.779543113719109,2.0575232899462526,ok,,,1000,75,20460680,2.0,-0.08146679816731939,True,0.547,0.0319191727912682,0.9754799238622199,True
naive_difference,3.0562345215223865,0.08961280518449433,2.880596650807173,3.2318723922376,ok,,,1000,76,20460681,2.0,1.0562345215223865,False,0.531,0.03456143131162189,0.9802229641325088,True
adjusted_ols,2.0353941994052587,0.07548049422855338,1.8874551491820106,2.1833332496285065,ok,,,1000,76,20460681,2.0,0.035394199405258675,True,0.531,0.03456143131162189,0.9802229641325088,True
ipw,2.069551703856553,0.15098343413700896,1.7736296106858402,2.365473797027266,ok,,,1000,76,20460681,2.0,0.06955170385655318,True,0.531,0.03456143131162189,0.9802229641325088,True
aipw,2.0615191481284523,0.07078769532626497,1.9227778147403787,2.200260481516526,ok,,,1000,76,20460681,2.0,0.06151914812845227,True,0.531,0.03456143131162189,0.9802229641325088,True
naive_difference,3.0470557990883433,0.09175428143859532,2.8672207120413447,3.226890886135342,ok,,,1000,77,20460682,2.0,1.0470557990883433,False,0.539,0.04255308973385235,0.9806378177024125,True
adjusted_ols,1.9034799146715864,0.07451754000590202,1.7574282200434959,2.049531609299677,ok,,,1000,77,20460682,2.0,-0.09652008532841361,True,0.539,0.04255308973385235,0.9806378177024125,True
ipw,2.05172600481505,0.1289870883660713,1.798915957146865,2.3045360524832352,ok,,,1000,77,20460682,2.0,0.051726004815050075,True,0.539,0.04255308973385235,0.9806378177024125,True
aipw,1.9129183708615731,0.07277689482874301,1.7702782780905775,2.0555584636325688,ok,,,1000,77,20460682,2.0,-0.08708162913842687,True,0.539,0.04255308973385235,0.9806378177024125,True
naive_difference,2.997208894296724,0.08794431270124621,2.824841208757153,3.1695765798362947,ok,,,1000,78,20460683,2.0,0.9972088942967239,False,0.529,0.030836364938474973,0.9804008340266235,True
adjusted_ols,2.0130195250096534,0.07442054479628478,1.8671579374990854,2.158881112520221,ok,,,1000,78,20460683,2.0,0.013019525009653421,True,0.529,0.030836364938474973,0.9804008340266235,True
ipw,2.213667754066548,0.12884445035165312,1.9611372717694486,2.466198236363647,ok,,,1000,78,20460683,2.0,0.21366775406654792,True,0.529,0.030836364938474973,0.9804008340266235,True
aipw,2.0436514699890953,0.07271001229025821,1.9011424645847246,2.186160475393466,ok,,,1000,78,20460683,2.0,0.043651469989095304,True,0.529,0.030836364938474973,0.9804008340266235,True
naive_difference,3.1182655349571378,0.09051170374121179,2.9408658554450033,3.295665214469272,ok,,,1000,79,20460684,2.0,1.1182655349571378,False,0.501,0.020188692193033646,0.979756122162716,True
adjusted_ols,1.9485219520240022,0.07707644352599619,1.7974548986566143,2.0995890053913904,ok,,,1000,79,20460684,2.0,-0.051478047975997754,True,0.501,0.020188692193033646,0.979756122162716,True
ipw,1.9549845772529002,0.14923641346051822,1.662486581688356,2.2474825728174443,ok,,,1000,79,20460684,2.0,-0.0450154227470998,True,0.501,0.020188692193033646,0.979756122162716,True
aipw,1.9687743020840198,0.1009709782774919,1.7708748211763596,2.1666737829916802,ok,,,1000,79,20460684,2.0,-0.031225697915980177,True,0.501,0.020188692193033646,0.979756122162716,True
