estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
naive_difference_complete_case,2.046554175748348,0.09596702404525538,1.858462264916158,2.234646086580538,ok,,,1400,3,20460620,1.2,0.8465541757483479,False,0.44285714285714284,0.08783710319522343,0.871143179455709,False
adjusted_ols_complete_case,1.3060495835568973,0.06899056197999562,1.1708305668029275,1.441268600310867,ok,,,1400,3,20460620,1.2,0.10604958355689731,True,0.44285714285714284,0.08783710319522343,0.871143179455709,False
aipw_complete_case,1.285659248154618,0.06909104340101112,1.1502432914343426,1.4210752048748936,ok,,,1400,3,20460620,1.2,0.08565924815461812,True,0.44285714285714284,0.08783710319522343,0.871143179455709,False
adjusted_ols_missingness_ipw,1.3292411229882375,,,,ok,,,1400,3,20460620,1.2,0.12924112298823753,False,0.44285714285714284,0.08783710319522343,0.871143179455709,False
naive_difference_complete_case,2.120654015019849,0.09373478822299294,1.9369372060042935,2.3043708240354044,ok,,,1400,4,20460621,1.2,0.920654015019849,False,0.4757142857142857,0.08457663468398642,0.8818627419182918,False
adjusted_ols_complete_case,1.197413177908412,0.06397801271764918,1.0720185771793742,1.32280777863745,ok,,,1400,4,20460621,1.2,-0.0025868220915878926,True,0.4757142857142857,0.08457663468398642,0.8818627419182918,False
aipw_complete_case,1.1950002686036194,0.06480887322674386,1.0679772112005792,1.3220233260066596,ok,,,1400,4,20460621,1.2,-0.004999731396380547,True,0.4757142857142857,0.08457663468398642,0.8818627419182918,False
adjusted_ols_missingness_ipw,1.2116837732690136,,,,ok,,,1400,4,20460621,1.2,0.011683773269013598,False,0.4757142857142857,0.08457663468398642,0.8818627419182918,False
naive_difference_complete_case,2.152184986801276,0.09504426618645131,1.9659016481387932,2.3384683254637584,ok,,,1400,5,20460622,1.2,0.952184986801276,False,0.4614285714285714,0.07598746489686913,0.8950113945421225,False
adjusted_ols_complete_case,1.2858958101966826,0.06554160190328066,1.1574366309771906,1.4143549894161747,ok,,,1400,5,20460622,1.2,0.08589581019668269,True,0.4614285714285714,0.07598746489686913,0.8950113945421225,False
aipw_complete_case,1.2542787182928752,0.06723642944608772,1.122497738129475,1.3860596984562754,ok,,,1400,5,20460622,1.2,0.05427871829287523,True,0.4614285714285714,0.07598746489686913,0.8950113945421225,False
adjusted_ols_missingness_ipw,1.2827560519747625,,,,ok,,,1400,5,20460622,1.2,0.08275605197476255,False,0.4614285714285714,0.07598746489686913,0.8950113945421225,False
naive_difference_complete_case,2.0567818274159904,0.09774618901843746,1.8652028173138084,2.2483608375181725,ok,,,1400,6,20460623,1.2,0.8567818274159904,False,0.44,0.0883352901164399,0.8790984670544596,False
adjusted_ols_complete_case,1.0828366540216996,0.06851500050704382,0.9485497206271502,1.217123587416249,ok,,,1400,6,20460623,1.2,-0.11716334597830036,True,0.44,0.0883352901164399,0.8790984670544596,False
aipw_complete_case,1.0755476050347406,0.07389167900933137,0.9307225754192567,1.2203726346502244,ok,,,1400,6,20460623,1.2,-0.1244523949652594,True,0.44,0.0883352901164399,0.8790984670544596,False
adjusted_ols_missingness_ipw,1.085446560380246,,,,ok,,,1400,6,20460623,1.2,-0.11455343961975406,False,0.44,0.0883352901164399,0.8790984670544596,False
naive_difference_complete_case,2.2125342882429937,0.09286570020791114,2.0305208604363942,2.394547716049593,ok,,,1400,7,20460624,1.2,1.0125342882429937,False,0.4828571428571429,0.0877050154080713,0.8688750428573134,False
adjusted_ols_complete_case,1.3491143775104018,0.06658800332346847,1.2186042891939701,1.4796244658268334,ok,,,1400,7,20460624,1.2,0.1491143775104018,False,0.4828571428571429,0.0877050154080713,0.8688750428573134,False
aipw_complete_case,1.325658075768493,0.06931426181347494,1.1898046189991023,1.4615115325378838,ok,,,1400,7,20460624,1.2,0.12565807576849308,True,0.4828571428571429,0.0877050154080713,0.8688750428573134,False
adjusted_ols_missingness_ipw,1.354966831677057,,,,ok,,,1400,7,20460624,1.2,0.15496683167705694,False,0.4828571428571429,0.0877050154080713,0.8688750428573134,False
naive_difference_complete_case,2.1756778294138015,0.09790332177277067,1.983790844772335,2.3675648140552683,ok,,,1400,8,20460625,1.2,0.9756778294138015,False,0.4685714285714286,0.08019470594696979,0.8776785883584713,False
adjusted_ols_complete_case,1.2566181722544574,0.06930391526821797,1.1207849943411345,1.3924513501677802,ok,,,1400,8,20460625,1.2,0.05661817225445742,True,0.4685714285714286,0.08019470594696979,0.8776785883584713,False
aipw_complete_case,1.2435075606094377,0.07554951128917675,1.095433239433049,1.3915818817858263,ok,,,1400,8,20460625,1.2,0.04350756060943772,True,0.4685714285714286,0.08019470594696979,0.8776785883584713,False
adjusted_ols_missingness_ipw,1.2662050360543873,,,,ok,,,1400,8,20460625,1.2,0.06620503605438732,False,0.4685714285714286,0.08019470594696979,0.8776785883584713,False
naive_difference_complete_case,2.0713356359963977,0.0975300471512308,1.880180256169492,2.2624910158233034,ok,,,1400,9,20460626,1.2,0.8713356359963977,False,0.4642857142857143,0.08317703528447722,0.8642366627090611,False
adjusted_ols_complete_case,1.1472808392931693,0.07142009846947611,1.007300018520692,1.2872616600656466,ok,,,1400,9,20460626,1.2,-0.05271916070683069,True,0.4642857142857143,0.08317703528447722,0.8642366627090611,False
aipw_complete_case,1.1914133900016117,0.07697549154754127,1.0405441988761635,1.34228258112706,ok,,,1400,9,20460626,1.2,-0.008586609998388228,True,0.4642857142857143,0.08317703528447722,0.8642366627090611,False
adjusted_ols_missingness_ipw,1.1660266258088214,,,,ok,,,1400,9,20460626,1.2,-0.03397337419117852,False,0.4642857142857143,0.08317703528447722,0.8642366627090611,False
naive_difference_complete_case,2.125761358923733,0.09942891774651928,1.93088426111876,2.3206384567287066,ok,,,1400,10,20460627,1.2,0.9257613589237332,False,0.46785714285714286,0.07775793709639817,0.8762750038524098,False
adjusted_ols_complete_case,1.2943849694444216,0.06645834074003125,1.1641290151216694,1.4246409237671738,ok,,,1400,10,20460627,1.2,0.09438496944442165,True,0.46785714285714286,0.07775793709639817,0.8762750038524098,False
aipw_complete_case,1.292206779437609,0.06622856361103836,1.1624011800121539,1.4220123788630643,ok,,,1400,10,20460627,1.2,0.09220677943760913,True,0.46785714285714286,0.07775793709639817,0.8762750038524098,False
