estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
aipw,2.1673190528981614,0.09922292540047638,1.9728456926725233,2.3617924131237995,ok,,,500,74,20410679,2.3,-0.13268094710183842,True,0.536,0.026786349577430285,0.978952734176921,True
naive_difference,3.5132229985058445,0.13034599028299246,3.2577495520219717,3.7686964449897173,ok,,,500,75,20410680,2.3,1.2132229985058447,False,0.538,0.029545915724934344,0.9836062146586442,True
adjusted_ols,2.2731676269306615,0.10669065374924593,2.064057788095106,2.482277465766217,ok,,,500,75,20410680,2.3,-0.026832373069338278,True,0.538,0.029545915724934344,0.9836062146586442,True
ipw,2.322170153396374,0.22894957910695451,1.8734372240711392,2.770903082721609,ok,,,500,75,20410680,2.3,0.022170153396374292,True,0.538,0.029545915724934344,0.9836062146586442,True
aipw,2.2969366976024714,0.11782513413474681,2.066003678224767,2.527869716980176,ok,,,500,75,20410680,2.3,-0.003063302397528389,True,0.538,0.029545915724934344,0.9836062146586442,True
naive_difference,3.7590727180087766,0.125960570347877,3.512194536654814,4.005950899362739,ok,,,500,76,20410681,2.3,1.4590727180087768,False,0.578,0.034388097506447,0.9785113351692114,True
adjusted_ols,2.3347316395072384,0.11402606587026747,2.111244657102722,2.5582186219117546,ok,,,500,76,20410681,2.3,0.034731639507238565,True,0.578,0.034388097506447,0.9785113351692114,True
ipw,1.8564865798170267,0.6354007750364972,0.6111239449966552,3.101849214637398,ok,,,500,76,20410681,2.3,-0.44351342018297313,True,0.578,0.034388097506447,0.9785113351692114,True
aipw,2.3948619438279617,0.2803230488465743,1.845438864052214,2.9442850236037095,ok,,,500,76,20410681,2.3,0.09486194382796187,True,0.578,0.034388097506447,0.9785113351692114,True
naive_difference,3.25207011637968,0.13589208048062115,2.985726532853444,3.5184136999059157,ok,,,500,77,20410682,2.3,0.9520701163796801,False,0.54,0.03948835186337822,0.9807537584463343,True
adjusted_ols,2.154409453391536,0.11286947300477405,1.933189351348163,2.375629555434909,ok,,,500,77,20410682,2.3,-0.1455905466084637,True,0.54,0.03948835186337822,0.9807537584463343,True
ipw,2.2352259092072075,0.1947706506041525,1.8534824487776342,2.616969369636781,ok,,,500,77,20410682,2.3,-0.06477409079279228,True,0.54,0.03948835186337822,0.9807537584463343,True
aipw,2.186645868819675,0.10122673167397167,1.9882451204659903,2.385046617173359,ok,,,500,77,20410682,2.3,-0.113354131180325,True,0.54,0.03948835186337822,0.9807537584463343,True
naive_difference,3.2050796999269817,0.12626997013888294,2.957595106125823,3.45256429372814,ok,,,500,78,20410683,2.3,0.9050796999269819,False,0.54,0.03799668532659897,0.9733941148214577,True
adjusted_ols,2.2428148111027406,0.10736983094650239,2.0323738094214416,2.4532558127840396,ok,,,500,78,20410683,2.3,-0.05718518889725921,True,0.54,0.03799668532659897,0.9733941148214577,True
ipw,2.2291777972606495,0.21344196873131094,1.8108392257579555,2.6475163687633434,ok,,,500,78,20410683,2.3,-0.07082220273935036,True,0.54,0.03799668532659897,0.9733941148214577,True
aipw,2.330046364517768,0.14364326005978337,2.0485107481786717,2.611581980856864,ok,,,500,78,20410683,2.3,0.030046364517767987,True,0.54,0.03799668532659897,0.9733941148214577,True
naive_difference,3.6241493920450014,0.1251633927677094,3.37883365003745,3.869465134052553,ok,,,500,79,20410684,2.3,1.3241493920450016,False,0.528,0.04000458085510762,0.9876441564733264,True
adjusted_ols,2.3756867029903566,0.10470619283023731,2.1704663360847856,2.5809070698959276,ok,,,500,79,20410684,2.3,0.07568670299035674,True,0.528,0.04000458085510762,0.9876441564733264,True
ipw,2.316616366762128,0.2657787019479812,1.7956996830862795,2.8375330504379765,ok,,,500,79,20410684,2.3,0.016616366762128187,True,0.528,0.04000458085510762,0.9876441564733264,True
aipw,2.3880767205219207,0.11267987542426451,2.167228222907902,2.6089252181359393,ok,,,500,79,20410684,2.3,0.08807672052192084,True,0.528,0.04000458085510762,0.9876441564733264,True
