estimator,estimate,se,ci_lower,ci_upper,status,error_type,error_message,sample_size,replication,seed,truth,error,covered,treatment_prevalence,propensity_p01,propensity_p99,positivity_warning
adjusted_ols,2.2355365504031357,0.07114984519727555,2.0960854163108755,2.374987684495396,ok,,,1000,74,20450679,2.3,-0.06446344959686412,True,0.505,0.10716419883766519,0.8923316997988612,False
ipw,2.2394744697997475,0.1373884598604609,1.9701980365818172,2.5087509030176776,ok,,,1000,74,20450679,2.3,-0.06052553020025231,True,0.505,0.10716419883766519,0.8923316997988612,False
aipw,2.2015810871521744,0.07576822762506036,2.0530780898346235,2.3500840844697253,ok,,,1000,74,20450679,2.3,-0.09841891284782545,True,0.505,0.10716419883766519,0.8923316997988612,False
naive_difference,3.083043295962031,0.09891442183882779,2.8891745916063263,3.2769120003177354,ok,,,1000,75,20450680,2.3,0.783043295962031,False,0.505,0.12242908056439661,0.8800414435123985,False
adjusted_ols,2.326812343197851,0.07273613049780651,2.184252147047345,2.469372539348357,ok,,,1000,75,20450680,2.3,0.026812343197851085,True,0.505,0.12242908056439661,0.8800414435123985,False
ipw,2.2692555437575592,0.1380416498575068,1.9986988816703573,2.539812205844761,ok,,,1000,75,20450680,2.3,-0.0307444562424406,True,0.505,0.12242908056439661,0.8800414435123985,False
aipw,2.320347717980093,0.0710007219383927,2.1811888601045006,2.4595065758556856,ok,,,1000,75,20450680,2.3,0.02034771798009327,True,0.505,0.12242908056439661,0.8800414435123985,False
naive_difference,3.1855590065627744,0.09330394835029596,3.002686628180809,3.36843138494474,ok,,,1000,76,20450681,2.3,0.8855590065627745,False,0.481,0.1440930726061005,0.8705720630556463,False
adjusted_ols,2.4176953691651883,0.0685571082590346,2.283325906093267,2.5520648322371096,ok,,,1000,76,20450681,2.3,0.11769536916518852,True,0.481,0.1440930726061005,0.8705720630556463,False
ipw,2.390124398125284,0.1388936306156103,2.117897884436678,2.66235091181389,ok,,,1000,76,20450681,2.3,0.09012439812528417,True,0.481,0.1440930726061005,0.8705720630556463,False
aipw,2.396927305983986,0.06951056393848684,2.260689104119483,2.533165507848489,ok,,,1000,76,20450681,2.3,0.09692730598398613,True,0.481,0.1440930726061005,0.8705720630556463,False
naive_difference,3.188433651334116,0.09942085366700615,2.9935723588345566,3.383294943833675,ok,,,1000,77,20450682,2.3,0.888433651334116,False,0.548,0.12256736190343505,0.8851285397370109,False
adjusted_ols,2.3315888735780828,0.07163938290203212,2.1911782632154253,2.47199948394074,ok,,,1000,77,20450682,2.3,0.03158887357808293,True,0.548,0.12256736190343505,0.8851285397370109,False
ipw,2.3129340031863843,0.14211451440521372,2.0343946732717666,2.591473333101002,ok,,,1000,77,20450682,2.3,0.01293400318638449,True,0.548,0.12256736190343505,0.8851285397370109,False
aipw,2.3526051173521276,0.07440803929494595,2.2067680401737926,2.4984421945304627,ok,,,1000,77,20450682,2.3,0.052605117352127806,True,0.548,0.12256736190343505,0.8851285397370109,False
naive_difference,2.874697901782327,0.09728877474047345,2.6840154071909685,3.065380396373685,ok,,,1000,78,20450683,2.3,0.574697901782327,False,0.501,0.12921041945926806,0.8870787670479126,False
adjusted_ols,2.1920818148971897,0.06903596204181599,2.0567738156571562,2.327389814137223,ok,,,1000,78,20450683,2.3,-0.10791818510281015,True,0.501,0.12921041945926806,0.8870787670479126,False
ipw,2.2136445641765707,0.12656531312196775,1.9655811087654793,2.4617080195876624,ok,,,1000,78,20450683,2.3,-0.08635543582342908,True,0.501,0.12921041945926806,0.8870787670479126,False
aipw,2.2110592720801185,0.06505193418073392,2.08355982396121,2.338558720199027,ok,,,1000,78,20450683,2.3,-0.08894072791988128,True,0.501,0.12921041945926806,0.8870787670479126,False
naive_difference,3.125624099178868,0.09690181178238785,2.935700038048709,3.315548160309027,ok,,,1000,79,20450684,2.3,0.8256240991788681,False,0.499,0.14080131360985457,0.8716833103069991,False
adjusted_ols,2.3746277997078593,0.06782676939677747,2.241689774502472,2.5075658249132466,ok,,,1000,79,20450684,2.3,0.07462779970785949,True,0.499,0.14080131360985457,0.8716833103069991,False
ipw,2.373004059004558,0.13208573296681148,2.1141207795180326,2.6318873384910835,ok,,,1000,79,20450684,2.3,0.0730040590045582,True,0.499,0.14080131360985457,0.8716833103069991,False
aipw,2.378987582515656,0.06616529494179382,2.24930598740327,2.5086691776280423,ok,,,1000,79,20450684,2.3,0.0789875825156563,True,0.499,0.14080131360985457,0.8716833103069991,False
